Time_s,DifferentialDisturbance_V,NativeDifferential_V,ReferenceDifferential_V,ReferenceError_V
4.18048000589767e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.18135665222707e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.18223329855646e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.18310994488586e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.18398659121525e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.18486323754465e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.18573988387404e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.18661653020344e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.18749317653283e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.18836982286223e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.18924646919162e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.19012311552102e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.19099976185041e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.19187640817981e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.1927530545092e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.19362970083859e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.19450634716799e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.19538299349738e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.19625963982678e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.19713628615617e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.19801293248557e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.19888957881496e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.19976622514436e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.20064287147375e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.20151951780315e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.20239616413254e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.20327281046194e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.20414945679133e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.20502610312072e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.20590274945012e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.20677939577951e-06,-8.33868262821724e-05,1.08583410037425,1.08583410037433,-8.21565038222616e-14
4.20765604210891e-06,-8.33868262821724e-05,1.08583410037425,1.08583410037433,-8.21565038222616e-14
4.2085326884383e-06,-8.33868262821724e-05,1.08583410037425,1.08583410037433,-8.21565038222616e-14
4.2094093347677e-06,-8.33868262821724e-05,1.08583410037425,1.08583410037433,-8.21565038222616e-14
4.21028598109709e-06,-8.33868262821724e-05,1.08583410037425,1.08583410037433,-8.21565038222616e-14
4.21116262742649e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21203927375588e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21291592008528e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21379256641467e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21466921274407e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21554585907346e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21642250540286e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21729915173225e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21817579806164e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21905244439104e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.21992909072043e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.22080573704983e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.22168238337922e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.22255902970862e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.22343567603801e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.22431232236741e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.2251889686968e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.2260656150262e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.22694226135559e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.22781890768499e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.22869555401438e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.22957220034378e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23044884667317e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23132549300256e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23220213933196e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23307878566135e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23395543199075e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23483207832014e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23570872464954e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23658537097893e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23746201730833e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23833866363772e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.23921530996712e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24009195629651e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24096860262591e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.2418452489553e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24272189528469e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24359854161409e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24447518794348e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24535183427288e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24622848060227e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24710512693167e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24798177326106e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24885841959046e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.24973506591985e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.25061171224925e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.25148835857864e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.25236500490804e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.25324165123743e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.25411829756683e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.25499494389622e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.25587159022561e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.25674823655501e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.2576248828844e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.2585015292138e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.25937817554319e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.26025482187259e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.26113146820198e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.26200811453138e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.26288476086077e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.26376140719017e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.26463805351956e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.26551469984896e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.26639134617835e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.26726799250775e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.26814463883714e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.26902128516653e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.26989793149593e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.27077457782532e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.27165122415472e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.27252787048411e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.27340451681351e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.2742811631429e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.2751578094723e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.27603445580169e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.27691110213109e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.27778774846048e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.27866439478988e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.27954104111927e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.28041768744866e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.28129433377806e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.28217098010745e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.28304762643685e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.28392427276624e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.28480091909564e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.28567756542503e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.28655421175443e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.28743085808382e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.28830750441322e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.28918415074261e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.29006079707201e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.2909374434014e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.2918140897308e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
4.29269073606019e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.29356738238958e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.29444402871898e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.29532067504837e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
4.29619732137777e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.29707396770716e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.29795061403656e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.29882726036595e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.29970390669535e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30058055302474e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30145719935414e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.30233384568353e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.30321049201293e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30408713834232e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30496378467172e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30584043100111e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.3067170773305e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.3075937236599e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30847036998929e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.30934701631869e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31022366264808e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31110030897748e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31197695530687e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31285360163627e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31373024796566e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31460689429506e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31548354062445e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31636018695385e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31723683328324e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31811347961263e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31899012594203e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.31986677227142e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.32074341860082e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.32162006493021e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.32249671125961e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.323373357589e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.3242500039184e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.32512665024779e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.32600329657719e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.32687994290658e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.32775658923598e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.32863323556537e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.32950988189477e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.33038652822416e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.33126317455355e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.33213982088295e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.33301646721234e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.33389311354174e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.33476975987113e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
4.33564640620053e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
