Time_s,DifferentialDisturbance_V,NativeDifferential_V,ReferenceDifferential_V,ReferenceError_V
2.77594925696453e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77617122040798e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77639318385142e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77661514729486e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77683711073831e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77705907418175e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77728103762519e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77750300106863e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77772496451208e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77794692795552e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77816889139896e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77839085484241e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77861281828585e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77883478172929e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77905674517274e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.77927870861618e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.77950067205962e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.77972263550307e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.77994459894651e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.78016656238995e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.7803885258334e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78061048927684e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78083245272028e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78105441616372e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78127637960717e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78149834305061e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78172030649405e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.7819422699375e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78216423338094e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78238619682438e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78260816026783e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78283012371127e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78305208715471e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78327405059816e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.7834960140416e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78371797748504e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78393994092848e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78416190437193e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78438386781537e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78460583125881e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78482779470226e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.7850497581457e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78527172158914e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78549368503259e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78571564847603e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78593761191947e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78615957536292e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78638153880636e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.7866035022498e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78682546569324e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78704742913669e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78726939258013e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78749135602357e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78771331946702e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78793528291046e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.7881572463539e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78837920979735e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78860117324079e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78882313668423e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78904510012768e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78926706357112e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78948902701456e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78971099045801e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.78993295390145e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79015491734489e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79037688078833e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79059884423178e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79082080767522e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79104277111866e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79126473456211e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79148669800555e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79170866144899e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79193062489244e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79215258833588e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79237455177932e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79259651522277e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79281847866621e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79304044210965e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79326240555309e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79348436899654e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.79370633243998e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79392829588342e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79415025932687e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79437222277031e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79459418621375e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.7948161496572e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79503811310064e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79526007654408e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79548203998753e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79570400343097e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79592596687441e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79614793031785e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.7963698937613e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79659185720474e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79681382064818e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79703578409163e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79725774753507e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79747971097851e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79770167442196e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.7979236378654e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79814560130884e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79836756475229e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79858952819573e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79881149163917e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79903345508262e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79925541852606e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.7994773819695e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79969934541294e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.79992130885639e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80014327229983e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80036523574327e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80058719918672e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80080916263016e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.8010311260736e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80125308951705e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80147505296049e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80169701640393e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80191897984738e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80214094329082e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80236290673426e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.8025848701777e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80280683362115e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80302879706459e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80325076050803e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80347272395148e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80369468739492e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80391665083836e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80413861428181e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80436057772525e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80458254116869e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80480450461214e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80502646805558e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80524843149902e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80547039494246e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80569235838591e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80591432182935e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80613628527279e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80635824871624e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80658021215968e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80680217560312e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80702413904657e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80724610249001e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80746806593345e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.8076900293769e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80791199282034e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80813395626378e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80835591970723e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80857788315067e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80879984659411e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80902181003755e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.809243773481e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80946573692444e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80968770036788e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.80990966381133e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81013162725477e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81035359069821e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81057555414166e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.8107975175851e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81101948102854e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81124144447199e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81146340791543e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81168537135887e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81190733480231e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81212929824576e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.8123512616892e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81257322513264e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81279518857609e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81301715201953e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81323911546297e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81346107890642e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81368304234986e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.8139050057933e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81412696923675e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81434893268019e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81457089612363e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81479285956707e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81501482301052e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.81523678645396e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
